# Fix print output for fix f3
-3.25042017863706 -4028.9783936039279979 1834.4875562564513984 0.9644
-3.24929739246034 -6506.4305036768973878 1840.3030963259639066 0.9642
-3.24818755772182 -8319.5052544711816154 1844.6539361806585475 0.964
-3.24716617344808 -9312.1973913221972907 1847.1217208239202137 0.9638
-3.24628216530468 -9403.7122971776425402 1847.4790240676375106 0.9636
-3.24554131941095 -8591.1634691702911368 1845.7114241371541539 0.9634
-3.24490533005504 -6949.1363297138877897 1842.017818142649503 0.9632
-3.24430664361263 -4626.13317239186199 1836.7890841707853724 0.963
-3.24367375977477 -1836.5804917788029798 1830.5671899608712465 0.9628
-3.24295778773509 1153.1336815555218891 1823.9889551396236129 0.9626
-3.24215030811424 4045.7919912835063769 1817.7205879154491868 0.9624
-3.24128554949202 6541.815538243598894 1812.3902825194134039 0.9622
-3.24042577965918 8373.2121314350861212 1808.5261485980415728 0.962
-3.23963554289173 9338.6953676270131837 1806.5055632122071074 0.9618
-3.23895515712589 9332.9071765068292734 1806.5202399217048423 0.9616
-3.23838445924039 8362.1489789740917331 1808.5594442263770816 0.9614
-3.23788352006465 6542.8116522347199862 1812.4121888868905899 0.9612
-3.23738981890974 4082.6358181984551265 1817.6881081610515594 0.961
-3.23684444274936 1250.0966855716749251 1823.8555079727120756 0.9608
-3.23621642935146 -1660.2827750460101015 1830.2936360156452338 0.9606
-3.23551559119651 -4361.0007991509619387 1836.3546034053931635 0.9604
-3.2347891937715 -6598.6983301164846125 1841.4287313995257591 0.9602
-3.23410433857007 -8173.6193139878423608 1845.0062306678080404 0.96
-3.23352315679212 -8951.6594981794460182 1846.7284450744252808 0.9598
-3.23308011894434 -8870.7092074316969956 1846.4233097976255067 0.9596
-3.23276955020877 -7942.7628471132866252 1844.1216039949003971 0.9594
-3.23254757534034 -6252.6722093715634401 1840.0526157630927173 0.9592
-3.23234759010095 -3953.3394047291758397 1834.6197922200083212 0.959
-3.23210364115709 -1256.9412722893093814 1828.3589041733373506 0.9588
-3.23177323296248 1579.5237382582113241 1821.8830708553030036 0.9586
-3.23135105142707 4275.2580507211705481 1815.8206031452248226 0.9584
-3.23086830352442 6552.8506058825414584 1810.7524578561469752 0.9582
-3.23037782367684 8169.6624774488500407 1807.1558003936740988 0.958
-3.22993075800775 8949.7967996568986564 1805.3589407611009392 0.9578
-3.22955423725341 8810.2392921070531884 1805.5113750672589958 0.9576
-3.22923933423389 7773.6620984702703936 1807.5711516088085773 0.9574
-3.22894436269921 5964.2801553370682086 1811.3103010294373689 0.9572
-3.22861195245428 3588.0462585873833632 1816.3377830043150425 0.957
-3.22819250689449 902.2420863237358617 1822.1381133863517334 0.9568
-3.2276643122718 -1817.4970844153144753 1828.1223014861018328 0.9566
-3.22704246403625 -4307.0669543826470544 1833.6863420492300065 0.9564
-3.22637361787796 -6336.9333409918854159 1838.2713667077307491 0.9562
-3.22571906786079 -7728.7073644513857289 1841.4192477363649232 0.956
-3.2251327217657 -8365.8717692283698852 1842.8178122185906886 0.9558
-3.22464203426893 -8199.6348461243360362 1842.3310222601173791 0.9556
-3.22423857602072 -7250.6378238100205635 1840.0111885663843623 0.9554
-3.22388134192101 -5607.1890142379152167 1836.0921947718782121 0.9552
-3.22351142533991 -3419.8921549257556762 1830.9645587487748344 0.955
-3.2230727240651 -891.96169687034966955 1825.1349621075319192 0.9548
-3.22253119005972 1735.2970381933823774 1819.1745696507609864 0.9546
-3.22188555908728 4202.97966635015473 1813.6616883800425057 0.9544
-3.22116552574491 6260.3873247619412723 1809.1249415903741919 0.9542
-3.2204181190807 7693.5269500956437696 1805.9927937215152269 0.954
-3.21968770354399 8352.4114925354333536 1804.5540507559721846 0.9538
-3.21899767306671 8171.454224179718949 1804.9324420532389013 0.9536
-3.21834123865806 7178.4818510285322191 1807.0768642201542207 0.9534
-3.21768491806009 5489.6951471835100165 1810.7676949267311102 0.9532
-3.21698304806433 3292.1151952340424032 1815.6385272886393523 0.953
-3.21619720795717 818.00562094699148474 1821.2116383663444594 0.9528
-3.21531264458796 -1683.4524408086347194 1826.9443252545297582 0.9526
-3.21434535079004 -3972.388727951747569 1832.2819281410972962 0.9524
-3.2133373781794 -5839.5076946532763031 1836.7123161165116016 0.9522
-3.21234248538686 -7121.7944770387175595 1839.8161992279719925 0.952
-3.21140763402064 -7712.6915536154874644 1841.3079646277349184 0.9518
-3.21055706519216 -7567.3125678174046698 1841.0628657420977561 0.9516
-3.20978449473974 -6704.0351412239360798 1839.1280243427752339 0.9514
-3.20905598002138 -5202.9145897837925077 1835.7163562425448617 0.9512
-3.20832230912151 -3200.6859080439567151 1831.1841647279629797 0.951
-3.20753649192925 -882.10556041482357159 1825.9947555402220587 0.9508
-3.20667011774921 1533.4906782396337803 1820.6718392317750386 0.9506
-3.20572264461389 3810.655150197792409 1815.747650627586836 0.9504
-3.20472021212233 5720.2377239354600533 1811.7112262758289489 0.9502
-3.20370445797063 7064.5292017284455142 1808.9618969394407486 0.95
-3.20271564048621 7702.2411582083695976 1807.7721699072194497 0.9498
-3.20177673571102 7567.7750624097661785 1808.263090683456312 0.9496
-3.20088491084711 6680.1570129107722096 1810.3938804847009578 0.9494
-3.20001374746948 5139.8818241149683672 1813.9664491691237345 0.9492
-3.19912515693392 3114.4618047567842041 1818.6444121966085277 0.949
-3.19818601266484 816.26674241475632243 1823.9852236039828313 0.9488
-3.19718277202771 -1523.0268074974567298 1829.4828933664666692 0.9486
-3.19612832530481 -3677.3213831116595429 1834.6174668395869958 0.9484
-3.19505861017716 -5447.0132065014831824 1838.9063263091354656 0.9482
-3.19402051566126 -6674.9529867931923945 1841.9519283810257093 0.948
-3.19305578212028 -7256.8946328428019115 1843.4808571550388478 0.9478
-3.19218685102708 -7147.4772672132039588 1843.370162826926844 0.9476
-3.19140969368148 -6362.3100655684893354 1841.6583878215956247 0.9474
-3.19069604407636 -4976.448837313238073 1838.5403064884028481 0.9472
-3.19000411285557 -3119.4744344071355044 1834.3460577234068296 0.947
-3.1892938609296 -966.60056718578664459 1829.5068838336790122 0.9468
-3.18854125887837 1274.9131034788870238 1824.511105706436183 0.9466
-3.18774627163824 3383.8216570080257952 1819.8550813649271731 0.9464
-3.18693159606182 5146.9486660921693328 1815.9943392084458083 0.9462
-3.18613269341817 6382.7919516970723635 1813.2998562480993314 0.946
-3.18538309183827 6963.5528864282014183 1812.0235129966354179 0.9458
-3.18470083363284 6831.7599555658598547 1812.2755272220235838 0.9456
-3.18408148125614 6008.0178592307711369 1814.0154593975180433 0.9454
-3.18350043061041 4587.7396241690394163 1817.0573324754245732 0.9452
-3.18292342247307 2727.4043798422967484 1821.0883873551360921 0.945
-3.18232081478855 623.96183062519764917 1825.6999037120372122 0.9448
-3.18167984901763 -1508.7893319293186778 1830.4274607004635982 0.9446
-3.18101011013803 -3463.2189301947528293 1834.796899015333338 0.9444
-3.18034025955318 -5056.9870303645284366 1838.3713457669139189 0.9442
-3.17970754369487 -6147.3901376588737548 1840.7944439870777842 0.944
-3.17914415080012 -6640.966264072211743 1841.8253067262712648 0.9438
-3.17866544260525 -6498.7770801114802453 1841.3616566574278295 0.9436
-3.17826422426636 -5738.0062512553668057 1839.4489409160837567 0.9434
-3.17791296670949 -4430.4499110337228558 1836.2746753231845105 0.9432
-3.17757307257249 -2697.8792178683529528 1832.1486951334529749 0.943
