# Fix print output for fix f4
-3.37613248299548 3.87139508685738 0 0.00353851034219876
-3.37611743361841 3.86356203248745 0 0.00358584042596993
-3.3760785576957 3.85931191711988 0 0.00363364371840188
-3.37597324114165 3.85874068645119 0 0.00368192323376288
-3.37584949880861 3.85969664288218 0 0.00373068199219755
-3.37571709630641 3.86207158390697 0 0.00377992301966727
-3.37559126898746 3.86596709648812 0 0.00382964934789066
-3.37544041060137 3.87206059553859 0 0.00387986401428377
-3.37529398518076 3.87974805282119 0 0.00393057006190011
-3.37514193745707 3.88928496697461 0 0.00398177053937059
-3.37500453349242 3.89782269581314 0 0.00403346850084327
-3.37487797031617 3.90406171796108 0 0.00408566700592301
-3.37471461766227 3.91295224851407 0 0.00413836911961088
-3.37456438407125 3.923139944114 0 0.00419157791224352
-3.37442559802358 3.93496232488765 0 0.00424529645943233
-3.37426117555122 3.94809365854691 0 0.00429952784200246
-3.37412767391445 3.96063870097271 0 0.00435427514593178
-3.37396118711621 3.9755587549002 0 0.0044095414622896
-3.37382062651579 3.98831961551551 0 0.00446532988717532
-3.37367692530184 4.00310855424208 0 0.00452164352165693
-3.37354436239827 4.01738751118673 0 0.00457848547170936
-3.37341223019943 4.03052953994953 0 0.00463585884815277
-3.37329562407447 4.04406863140016 0 0.00469376676659059
-3.37322133054856 4.05807375571733 0 0.00475221234734759
-3.37314420580048 4.07458727837061 0 0.00481119871540767
-3.37306289688891 4.09211437802565 0 0.00487072900035167
-3.37298034772747 4.11179099124641 0 0.00493080633629496
-3.37289904608746 4.13218347355035 0 0.00499143386182495
-3.37280427090357 4.15404002538901 0 0.00505261471993851
-3.3726885059953 4.17687285710869 0 0.00511435205797922
-3.37254600142523 4.20143009983712 0 0.00517664902757455
-3.37241269373776 4.22656180538243 0 0.00523950878457293
-3.37227582867109 4.25184683171495 0 0.00530293448898069
-3.37215947323427 4.27732691781851 0 0.0053669293048989
-3.37201240779985 4.30432810015152 0 0.00543149640046015
-3.3719181995962 4.32917656441335 0 0.0054966389477651
-3.37185384708352 4.35367539329362 0 0.00556236012281915
-3.37182847766193 4.37750053415069 0 0.00562866310546875
-3.37180724832582 4.40401298293602 0 0.00569555107933783
-3.37176553670527 4.43033259944087 0 0.005763027231764
-3.37174141278425 4.45502654871059 0 0.00583109475373474
-3.37174636938204 4.47864307616883 0 0.00589975683982344
-3.37173160122139 4.50481395779959 0 0.00596901668812537
-3.37169367831873 4.53180796576716 0 0.0060388775001936
-3.37165200043267 4.55831404763526 0 0.00610934248097476
-3.3716328085096 4.58295310150884 0 0.00618041483874476
-3.3715826874353 4.60794701458966 0 0.00625209778504447
-3.37156959018686 4.62952760781661 0 0.00632439453461521
-3.37154655895508 4.65055085741555 0 0.00639730830533427
-3.37147345916247 4.67340783177607 0 0.00647084231815027
-3.37135977433877 4.69827050156105 0 0.0065449997970185
-3.37128628464173 4.72034874493141 0 0.0066197839688362
-3.37119910400854 4.74172832450279 0 0.00669519806337764
-3.37112358958992 4.7637253197263 0 0.00677124531322936
-3.37108727641628 4.78498296276722 0 0.00684792895372507
-3.37108718929359 4.80392382790195 0 0.00692525222288072
-3.37109681209749 4.82372415244737 0 0.00700321836132936
-3.37115737769609 4.83944996860057 0 0.00708183061225598
-3.37123194011409 4.85277172509513 0 0.00716109222133232
-3.3713187900237 4.86522985606955 0 0.00724100643665154
-3.37143834338965 4.87556923831975 0 0.00732157650866293
-3.37153266872265 4.88627047267272 0 0.00740280569010651
-3.37158789492164 4.89633946534885 0 0.00748469723594752
-3.37164674790087 4.90717843988971 0 0.00756725440331102
-3.37171800093605 4.91565098888292 0 0.00765048045141622
-3.37177233173342 4.92556823233093 0 0.00773437864151099
-3.37181536316681 4.9343936083815 0 0.00781895223680613
-3.37188581977872 4.94118924580579 0 0.00790420450240966
-3.37196794542357 4.94759089479848 0 0.00799013870526116
